# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.0200407429145155,-0.5565860713434619,-2.34271535126305,-5.025605583481664,89.8372849541277,0.0,-0.035425333492999256,-28.228386338201155,4.541663449258397,40.65530242067721
 2.0265723518808567,-0.5721021479419002,-2.375536667671905,-5.024997145112398,89.86871598946506,0.0,-0.0369265591735004,-27.0807793193369,4.812142842497202,41.41083684474096
 2.0330407623316553,-0.5876783178029703,-2.408036716214755,-5.024425829198533,89.90160748241054,0.0,-0.038409491731665774,-26.035231264869203,5.084942150109248,42.17408738778606
 2.0394479486022665,-0.6033132984565771,-2.4402257080182745,-5.023888871651239,89.93595069999695,0.0,-0.03987563867735272,-25.077968232467402,5.360109123711751,42.94661681129166
 2.045795760557528,-0.6190058082050415,-2.4721132035829685,-5.023383772145646,89.9717377501543,0.0,-0.04132645136676425,-24.197577264139948,5.637698534482993,43.72993603585676
 2.0520859337342543,-0.6347545661557629,-2.5037081664129346,-5.022908263776811,90.00896155881856,0.0,-0.042763328042551646,-23.38452234131427,5.917771676300361,44.52550572910123
 2.0583200984598733,-0.6505582922539641,-2.535019011168801,-5.0224602868124135,90.04761584857505,0.0,-0.04418761839039913,-22.630773877989206,6.200395956437124,45.33474692693725
 2.06449978807004,-0.6664157073155121,-2.566053647008245,-5.022037965852626,90.08769511868071,0.0,-0.04560062596155895,-21.929523529852286,6.485644528119933,46.159045142576545
 2.070626446331097,-0.6823255330598913,-2.5968195166863404,-5.021639589995676,90.12919462645911,0.0,-0.04700361237106745,-21.27496057336093,6.773595981709654,46.999757668883774
 2.0767014341588608,-0.6982864921433309,-2.627323631908374,-5.02126359539755,90.1721103698849,0.0,-0.048397799057629226,-20.662096613303827,7.064334060006986,47.85821577594011
 2.082726035713114,-0.7142973081921447,-2.657572605363402,-5.020908550154963,90.21643907145835,0.0,-0.049784372208938395,-20.086624690236786,7.357947438388398,48.73573392984276
 2.088701463936811,-0.7303567058363083,-2.68757267980827,-5.020573140832773,90.26217816316215,0.0,-0.051164482483697364,-19.54480826261913,7.654529515126024,49.63361045179166
 2.094628865600219,-0.7464634107433148,-2.7173297545260753,-5.0202561607230765,90.30932577257417,0.0,-0.052539250457721245,-19.033389157401626,7.954178253699722,50.55313535162113
 2.1005093259026695,-0.7626161496523393,-2.746849409440715,-5.01995649938166,90.3578807099656,0.0,-0.05390976756098479,-18.549514220567946,8.256996033319973,51.495591168957255
 2.1063438726781123,-0.7788136504087457,-2.776136927135447,-5.019673133481337,90.40784245647346,0.0,-0.055277097984092756,-18.090674736357773,8.563089547613343,52.46226075034368
 2.112133480245113,-0.7950546419989718,-2.805197312991552,-5.019405118533722,90.45921115317202,0.0,-0.056642282241853054,-17.65465585814794,8.872569704269603,53.45442727763059
 2.1178790729370927,-0.8113378545858279,-2.834035313639,-5.019151581646984,90.51198759112121,0.0,-0.058006338270274994,-17.239495369292154,9.185551565960006,54.47338133232219
 2.123581528344463,-0.8276620195442373,-2.8626554338873724,-5.018911715009734,90.56617320225521,0.0,-0.05937026356149881,-16.843448891954942,9.502154293738045,55.52042149576947
 2.1292416802966834,-0.8440258694974604,-2.8910619522863668,-5.018684770088576,90.62177005115919,0.0,-0.06073503697316726,-16.46496075143249,9.822501122459716,56.59686019489638
 2.1348603216091053,-0.860428138353826,-2.9192589354479277,-5.018470052398619,90.67878082765627,0.0,-0.06210162097542786,-16.10263925954004,10.146719344949663,57.70402566419922
 2.1404382066167424,-0.8768675613440164,-2.9472502512480796,-5.01826691690999,90.73720884017585,0.0,-0.06347096306500796,-15.75523596476367,10.47494031152908,58.843265167719174
 2.1459760535146657,-0.8933428750589235,-2.9750395810119805,-5.01807476373544,90.79705800992676,0.0,-0.06484399745245699,-15.42162789598514,10.807299453034883,60.015949814434414
 2.151474546522658,-0.9098528174881342,-3.002630430776762,-5.017893034451002,90.85833286575057,0.0,-0.06622164640901392,-15.100802444922039,11.14393629940737,61.22347448349531
 2.156934337889856,-0.9263961280590515,-3.030026141714791,-5.017721208656858,90.92103853977653,0.0,-0.06760482259602371,-14.791844155491011,11.484994537101484,62.467265643737306
 2.162356049753522,-0.9429715476767099,-3.057229899791925,-5.0175588008353165,90.98518076370091,0.0,-0.06899442946508887,-14.493923752293645,11.830622050244989,63.748779321842825
 2.1677402758646247,-0.9595778187643087,-3.084244744728834,-5.017405357699374,91.05076586578102,0.0,-0.0703913637553128,-14.206288195752208,12.180970993187621,65.06950780172784
 2.173087583191622,-0.9762136853045087,-3.111073578324076,-5.017260455517374,91.11780076851004,0.0,-0.07179651603915725,-13.928252444096422,12.536197871137578,66.43098221725552
 2.178398513412743,-0.9928778928815071,-3.137719172194371,-5.017123697902762,91.18629298688234,0.0,-0.07321077258362317,-13.659192011090651,12.89646361759811,67.83477309262739
 2.1836735843060353,-1.009569188723963,-3.1641841749804334,-5.0169947137040385,91.25625062736823,0.0,-0.0746350166317804,-13.398536573437154,13.26193370687436,69.28249812546832
 2.1889132910455618,-1.026286321748778,-3.1904711190624653,-5.0168731550822105,91.32768238743783,0.0,-0.07607012958509686,-13.14576438155448,13.632778248971249,70.77582019989693
 2.194118107411339,-1.0430280426057916,-3.216582426825735,-5.0167586958413946,91.40059755572422,0.0,-0.0775169920240691,-12.90039736951479,14.009172113320876,72.31645420278551
 2.1992884869199028,-1.0597931037234236,-3.2425204165115837,-5.0166510297524525,91.47500601280069,0.0,-0.07897648548417313,-12.661996718002852,14.391295059331343,73.90616982322751
 2.2044248638817425,-1.076580259355304,-3.268287307687618,-5.016549869191141,91.55091823250636,0.0,-0.08044949312226743,-12.430159112130097,14.779331865561774,75.54679282951884
 2.209527654391287,-1.093388265627933,-3.2938852263660685,-5.016454943735563,91.628345283885,0.0,-0.08193690143338193,-12.2045132596702,15.173472482131798,77.24021118108162
 2.214597257254613,-1.110215880589411,-3.3193162097982127,-5.016365999024053,91.70729883368634,0.0,-0.08343960097928052,-11.98471694811097,15.573912184024536,78.98837693767848
